node_id,date,street_count,edge_list,latitude,longitude,temperature_max,temperature_min,temperature_mean,dewpoint_mean,dewpoint_max,dewpoint_min,humidity_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,shortwave_radiation_sum,cloud_cover_mean,wet_flag,severity,delta_local,eligible,pavement_temp,icy_base,icy_label,ice_thickness
119,2026-01-28 04:00:00+00:00,5,"[117, 82, 51, 5]",32.75000619083572,-97.11355752632775,9.722,-4.3780003,2.0949166,-2.2553961,1.0494483,-5.7708225,75.166664,0.0,0.0,0.0,8.287822,15.23,21.541666,1,4,0.6,1,-6.978000259399414,1,1,3.235095977783203
119,2026-01-29 04:00:00+00:00,5,"[117, 82, 51, 5]",32.75000619083572,-97.11355752632775,16.222,2.472,7.2990823,-0.36966667,2.1337407,-2.903282,61.208332,0.0,0.0,0.0,22.728518,16.13,7.9583335,0,0,0.6,0,-0.12800011634826658,0,1,0.6882419586181641
119,2026-01-30 04:00:00+00:00,5,"[117, 82, 51, 5]",32.75000619083572,-97.11355752632775,10.472,-1.828,3.6157503,-4.1722236,-2.2210383,-6.391974,58.5,0.0,0.0,0.0,14.241629,14.8,10.875,0,1,0.6,0,-4.42800006866455,0,0,0.0
119,2026-01-31 04:00:00+00:00,5,"[117, 82, 51, 5]",32.75000619083572,-97.11355752632775,3.422,-6.6280003,-1.7405001,-10.868805,-4.3106704,-16.276478,51.166668,0.0,0.0,0.0,22.086521,16.63,8.041667,0,1,0.6,0,-9.228000259399414,0,0,0.0
119,2026-02-01 04:00:00+00:00,5,"[117, 82, 51, 5]",32.75000619083572,-97.11355752632775,11.922,-5.828,1.7428333,-8.178273,-3.3674386,-13.275775,50.625,0.0,0.0,0.0,13.358861,16.45,0.9583333,0,1,0.6,0,-8.42800006866455,0,0,0.0
119,2026-02-02 04:00:00+00:00,5,"[117, 82, 51, 5]",32.75000619083572,-97.11355752632775,20.772001,2.922,10.842834,2.1589596,8.2195425,-4.550981,57.583332,0.0,0.0,0.0,20.966715,16.08,24.375,0,0,0.6,0,0.32199993133544924,0,0,0.0
119,2026-02-03 04:00:00+00:00,5,"[117, 82, 51, 5]",32.75000619083572,-97.11355752632775,19.822,12.072,15.571999,9.026433,14.355025,-0.7229919,68.208336,0.0,0.0,0.0,22.862125,11.14,50.708332,0,0,0.6,0,9.471999549865723,0,0,0.0
119,2026-02-04 04:00:00+00:00,5,"[117, 82, 51, 5]",32.75000619083572,-97.11355752632775,13.122,4.472,9.12825,1.7070078,4.7443004,0.05150739,60.375,0.0,0.0,0.0,21.2522,13.48,23.208334,0,0,0.6,0,1.8720001220703124,0,0,0.0
119,2026-02-05 04:00:00+00:00,5,"[117, 82, 51, 5]",32.75000619083572,-97.11355752632775,22.072,2.5219998,10.997001,-0.013941576,3.7869132,-5.04133,55.0,0.0,0.0,0.0,16.520823,17.0,0.9583333,0,0,0.6,0,-0.0780001640319824,0,0,0.0
119,2026-02-06 04:00:00+00:00,5,"[117, 82, 51, 5]",32.75000619083572,-97.11355752632775,27.872002,8.172,16.686584,-0.40562978,4.350435,-3.1377208,33.75,0.0,0.0,0.0,14.986553,17.0,0.0,0,0,0.6,0,5.57199993133545,0,0,0.0
120,2026-01-21 04:00:00+00:00,4,"[136, 113, 82, 51]",32.73902800157151,-97.10628409973147,18.398,11.398,13.86675,7.057202,10.373456,-1.195715,64.75,0.1,0.1,0.0,13.004921,7.43,67.875,1,1,0.6,0,8.79799976348877,0,0,0.0
120,2026-01-22 04:00:00+00:00,4,"[136, 113, 82, 51]",32.73902800157151,-97.10628409973147,12.598,5.498,9.537583,4.8760877,8.531392,-0.4768004,73.625,0.0,0.0,0.0,10.691453,6.97,65.291664,0,0,0.6,0,2.898000144958496,0,0,0.0
120,2026-01-23 04:00:00+00:00,4,"[136, 113, 82, 51]",32.73902800157151,-97.10628409973147,11.798,1.9979999,8.5250845,7.2160754,9.733379,1.7783586,91.708336,10.7,10.7,0.0,19.201874,0.7,100.0,1,3,0.6,1,-0.602000093460083,1,1,1.0
120,2026-01-24 04:00:00+00:00,4,"[136, 113, 82, 51]",32.73902800157151,-97.10628409973147,1.698,-8.002,-3.7978332,-4.905893,1.2162949,-9.352963,92.0,16.300001,7.299999,6.3000007,21.068459,2.41,100.0,1,4,0.6,1,-10.601999855041504,1,1,2.0
120,2026-01-25 04:00:00+00:00,4,"[136, 113, 82, 51]",32.73902800157151,-97.10628409973147,-6.352,-10.902,-8.562416,-11.121814,-9.05793,-13.52297,81.916664,9.8,2.8999999,4.8299994,22.771244,12.35,89.166664,1,3,0.6,1,-13.502000427246093,1,1,3.0
120,2026-01-26 04:00:00+00:00,4,"[136, 113, 82, 51]",32.73902800157151,-97.10628409973147,-0.15200001,-9.252,-5.2603335,-10.9602995,-8.869943,-13.773822,64.916664,0.0,0.0,0.0,15.463246,14.51,23.083334,0,1,0.6,0,-11.851999855041504,0,1,3.0
120,2026-01-27 04:00:00+00:00,4,"[136, 113, 82, 51]",32.73902800157151,-97.10628409973147,4.848,-5.152,-0.5457498,-4.856765,-1.4878918,-9.139209,73.041664,0.0,0.0,0.0,13.049689,13.08,51.791668,0,2,0.6,1,-7.751999950408935,0,1,2.2243199348449707
120,2026-01-28 04:00:00+00:00,4,"[136, 113, 82, 51]",32.73902800157151,-97.10628409973147,9.598,-3.502,2.262583,-2.4413552,0.6322897,-5.090643,73.458336,0.0,0.0,0.0,7.289444,15.14,20.958334,0,2,0.6,1,-6.1019998550415036,0,1,0.6886399984359741
120,2026-01-29 04:00:00+00:00,4,"[136, 113, 82, 51]",32.73902800157151,-97.10628409973147,15.948,2.348,7.2479997,-0.6103313,2.4766383,-2.894539,60.25,0.0,0.0,0.0,20.929594,16.21,6.0416665,0,0,0.6,0,-0.2519999504089355,0,0,0.0
120,2026-01-30 04:00:00+00:00,4,"[136, 113, 82, 51]",32.73902800157151,-97.10628409973147,10.348,-1.352,3.6667497,-4.4726048,-2.0432096,-6.4990907,57.083332,0.0,0.0,0.0,15.575981,15.36,11.25,0,1,0.6,0,-3.9519999980926515,0,0,0.0
120,2026-01-31 04:00:00+00:00,4,"[136, 113, 82, 51]",32.73902800157151,-97.10628409973147,3.148,-6.452,-1.7186667,-11.145408,-4.6972966,-14.877761,49.75,0.0,0.0,0.0,22.768398,16.66,7.5416665,0,1,0.6,0,-9.05199966430664,0,0,0.0
120,2026-02-01 04:00:00+00:00,4,"[136, 113, 82, 51]",32.73902800157151,-97.10628409973147,11.948,-7.702,1.1105002,-8.855668,-3.4982755,-12.783236,50.458332,0.0,0.0,0.0,12.979984,16.45,1.2083334,0,1,0.6,0,-10.30199966430664,0,0,0.0
120,2026-02-02 04:00:00+00:00,4,"[136, 113, 82, 51]",32.73902800157151,-97.10628409973147,20.948,2.998,11.252167,1.9915352,8.578544,-4.564405,55.416668,0.0,0.0,0.0,21.24305,16.14,24.916666,0,0,0.6,0,0.397999906539917,0,0,0.0
120,2026-02-03 04:00:00+00:00,4,"[136, 113, 82, 51]",32.73902800157151,-97.10628409973147,20.098,12.298,15.697999,9.024255,14.098662,-0.7002369,67.791664,0.0,0.0,0.0,21.707731,11.65,52.083332,0,0,0.6,0,9.69800033569336,0,0,0.0
120,2026-02-04 04:00:00+00:00,4,"[136, 113, 82, 51]",32.73902800157151,-97.10628409973147,13.298,4.848,9.343834,1.5441085,3.5983632,0.030418485,58.833332,0.0,0.0,0.0,19.966211,13.69,25.208334,0,0,0.6,0,2.2480000495910644,0,0,0.0
120,2026-02-05 04:00:00+00:00,4,"[136, 113, 82, 51]",32.73902800157151,-97.10628409973147,21.998,2.648,11.243833,-0.50139993,3.4518201,-5.7736173,52.583332,0.0,0.0,0.0,16.56,17.05,0.6666667,0,0,0.6,0,0.048000001907348655,0,0,0.0
120,2026-02-06 04:00:00+00:00,4,"[136, 113, 82, 51]",32.73902800157151,-97.10628409973147,28.098,9.548,17.445913,-1.1259142,3.2184913,-3.4509811,30.291666,0.0,0.0,0.0,14.654254,17.04,0.0,0,0,0.6,0,6.94800033569336,0,0,0.0
122,2026-01-21 04:00:00+00:00,4,"[0, 90, 76, 98]",32.721344,-97.149127,18.913,11.462999,13.987999,7.462219,11.042517,0.8570664,65.833336,0.1,0.1,0.0,13.979871,7.97,67.833336,1,1,0.6,0,8.86299934387207,0,0,0.0
122,2026-01-22 04:00:00+00:00,4,"[0, 90, 76, 98]",32.721344,-97.149127,12.412999,5.713,9.785916,4.9372287,8.522601,0.25625348,72.541664,0.0,0.0,0.0,10.805999,7.51,65.916664,0,0,0.6,0,3.1129998207092284,0,0,0.0
122,2026-01-23 04:00:00+00:00,4,"[0, 90, 76, 98]",32.721344,-97.149127,12.162999,2.113,8.538,7.171746,9.896545,1.4961693,91.375,11.6,11.6,0.0,18.86139,0.77,100.0,1,3,0.6,1,-0.4870000839233398,1,1,1.0
122,2026-01-24 04:00:00+00:00,4,"[0, 90, 76, 98]",32.721344,-97.149127,1.913,-8.087001,-3.8911667,-5.033887,1.1383021,-9.436992,91.75,15.900002,7.200001,6.0900006,20.617662,2.3,100.0,1,4,0.6,1,-10.687000846862793,1,1,2.0
122,2026-01-25 04:00:00+00:00,4,"[0, 90, 76, 98]",32.721344,-97.149127,-6.287,-10.737,-8.41825,-10.987484,-8.840998,-13.210472,81.875,9.8,2.7999997,4.9,27.059933,11.71,88.333336,1,3,0.6,1,-13.337000465393066,1,1,3.0
122,2026-01-26 04:00:00+00:00,4,"[0, 90, 76, 98]",32.721344,-97.149127,0.163,-8.937,-5.1245,-10.602536,-7.7061048,-12.997425,66.208336,0.0,0.0,0.0,14.982228,15.3,17.083334,0,1,0.6,0,-11.537000274658203,0,1,2.9729421138763428
122,2026-01-27 04:00:00+00:00,4,"[0, 90, 76, 98]",32.721344,-97.149127,5.413,-5.837,-0.5932503,-4.776851,-1.0933615,-9.3877945,73.791664,0.0,0.0,0.0,13.849477,12.98,52.375,0,2,0.6,1,-8.436999893188476,0,1,2.0743842124938965
122,2026-01-28 04:00:00+00:00,4,"[0, 90, 76, 98]",32.721344,-97.149127,9.863,-4.287,2.1609166,-1.9188871,1.3727065,-5.6808815,76.458336,0.0,0.0,0.0,9.793058,15.33,21.458334,1,4,0.6,1,-6.887000179290771,1,1,3.0743842124938965
122,2026-01-29 04:00:00+00:00,4,"[0, 90, 76, 98]",32.721344,-97.149127,16.363,2.063,7.3588333,-0.19456327,2.4557056,-2.6399124,61.916668,0.0,0.0,0.0,23.4,16.13,6.2916665,0,0,0.6,0,-0.537000036239624,0,1,0.358126163482666
122,2026-01-30 04:00:00+00:00,4,"[0, 90, 76, 98]",32.721344,-97.149127,10.763,-1.387,3.9046662,-3.925359,-1.7544174,-6.1015935,58.291668,0.0,0.0,0.0,15.596767,14.95,11.208333,0,1,0.6,0,-3.98700008392334,0,0,0.0
122,2026-01-31 04:00:00+00:00,4,"[0, 90, 76, 98]",32.721344,-97.149127,3.713,-6.187,-1.5307499,-10.413896,-4.0009594,-14.645141,52.208332,0.0,0.0,0.0,22.086521,16.62,5.4583335,0,1,0.6,0,-8.787000274658203,0,0,0.0
122,2026-02-01 04:00:00+00:00,4,"[0, 90, 76, 98]",32.721344,-97.149127,12.212999,-4.637,2.16925,-7.879566,-2.800165,-12.747515,50.0,0.0,0.0,0.0,13.627795,16.47,1.0416666,0,1,0.6,0,-7.2370000839233395,0,0,0.0
122,2026-02-02 04:00:00+00:00,4,"[0, 90, 76, 98]",32.721344,-97.149127,20.913,3.013,11.042167,2.409354,8.485236,-4.1571403,57.875,0.0,0.0,0.0,22.104116,16.26,23.791666,0,0,0.6,0,0.4130000114440918,0,0,0.0
122,2026-02-03 04:00:00+00:00,4,"[0, 90, 76, 98]",32.721344,-97.149127,19.913,12.162999,15.617167,9.081706,14.416262,-0.99084496,68.458336,0.0,0.0,0.0,22.42427,11.2,51.958332,0,0,0.6,0,9.562999153137207,0,0,0.0
122,2026-02-04 04:00:00+00:00,4,"[0, 90, 76, 98]",32.721344,-97.149127,13.212999,4.563,9.21925,1.8996668,5.079177,0.4718241,60.791668,0.0,0.0,0.0,22.380884,13.53,24.416666,0,0,0.6,0,1.963000202178955,0,0,0.0
122,2026-02-05 04:00:00+00:00,4,"[0, 90, 76, 98]",32.721344,-97.149127,22.263,2.213,10.958835,0.23755582,4.2184844,-5.0486975,56.5,0.0,0.0,0.0,17.727943,17.02,1.2083334,0,0,0.6,0,-0.38699994087219236,0,0,0.0
122,2026-02-06 04:00:00+00:00,4,"[0, 90, 76, 98]",32.721344,-97.149127,27.963001,7.763,16.496334,-0.037764177,4.3849573,-2.5512726,35.291668,0.0,0.0,0.0,15.459054,17.0,0.0,0,0,0.6,0,5.163000011444092,0,0,0.0
124,2026-01-21 04:00:00+00:00,3,[48],32.6776583,-97.0989273,18.8935,11.4935,13.956,7.0671134,10.548721,-0.20954563,64.375,0.0,0.0,0.0,12.4811535,7.89,66.416664,0,0,0.3,0,9.193499755859374,0,0,0.0
124,2026-01-22 04:00:00+00:00,3,[48],32.6776583,-97.0989273,12.8435,5.5935,9.76225,4.95318,8.706205,-1.1508968,73.166664,0.0,0.0,0.0,11.988594,6.7,71.5,0,0,0.3,0,3.2935001373291017,0,0,0.0
124,2026-01-23 04:00:00+00:00,3,[48],32.6776583,-97.0989273,11.9935,2.4435,8.764334,7.571319,10.114377,2.0157418,92.416664,10.400001,10.400001,0.0,20.49156,0.63,100.0,1,3,0.3,1,0.14350004196166993,0,0,0.0
124,2026-01-24 04:00:00+00:00,3,[48],32.6776583,-97.0989273,2.0435,-7.9564996,-3.6398335,-4.7006555,1.3263513,-9.166975,92.333336,14.600002,6.1999993,5.880001,21.068459,2.91,100.0,1,4,0.3,1,-10.256499099731446,1,1,1.0
124,2026-01-25 04:00:00+00:00,3,[48],32.6776583,-97.0989273,-6.4065,-10.7565,-8.537749,-10.961577,-8.213051,-13.229559,82.791664,8.599999,2.6,4.2,24.066206,13.28,85.166664,1,3,0.3,1,-13.056500244140626,1,1,2.0
124,2026-01-26 04:00:00+00:00,3,[48],32.6776583,-97.0989273,-0.1065,-9.9565,-5.6481667,-11.474999,-8.598042,-14.555397,64.25,0.0,0.0,0.0,14.48972,15.22,19.708334,0,1,0.3,0,-12.256500053405762,0,1,2.0
124,2026-01-27 04:00:00+00:00,3,[48],32.6776583,-97.0989273,4.8435,-5.5065,-1.0794166,-5.336925,-1.8015556,-10.23624,73.208336,0.0,0.0,0.0,14.007655,13.07,55.333332,0,2,0.3,0,-7.806499767303467,0,1,1.1669179201126099
124,2026-01-28 04:00:00+00:00,3,[48],32.6776583,-97.0989273,9.393499,-4.0565,1.9289168,-2.9305475,0.34899548,-5.894528,72.291664,0.0,0.0,0.0,8.049845,15.39,20.875,0,2,0.3,0,-6.35649995803833,0,0,0.0
124,2026-01-29 04:00:00+00:00,3,[48],32.6776583,-97.0989273,15.643499,0.9935,6.49975,-0.9467886,2.8082907,-2.9453387,62.458332,0.0,0.0,0.0,21.26744,16.21,4.8333335,0,0,0.3,0,-1.306500005722046,0,0,0.0
124,2026-01-30 04:00:00+00:00,3,[48],32.6776583,-97.0989273,10.393499,-1.2065,3.7205837,-4.5737906,-1.2967749,-7.465169,56.458332,0.0,0.0,0.0,16.375053,15.65,9.5,0,1,0.3,0,-3.5065000534057615,0,0,0.0
124,2026-01-31 04:00:00+00:00,3,[48],32.6776583,-97.0989273,3.2435,-6.2064996,-1.689833,-11.315536,-4.7018676,-16.131868,49.041668,0.0,0.0,0.0,23.34455,16.8,8.875,0,1,0.3,0,-8.506499099731446,0,0,0.0
124,2026-02-01 04:00:00+00:00,3,[48],32.6776583,-97.0989273,11.9935,-7.6565,0.8518335,-9.115551,-3.377092,-13.658547,50.333332,0.0,0.0,0.0,13.358861,16.52,1.25,0,1,0.3,0,-9.9564998626709,0,0,0.0
124,2026-02-02 04:00:00+00:00,3,[48],32.6776583,-97.0989273,21.3935,1.3935,10.495583,1.8333164,8.522785,-4.1462173,58.25,0.0,0.0,0.0,24.490587,16.43,25.666666,0,1,0.3,0,-0.9065000295639039,0,0,0.0
124,2026-02-03 04:00:00+00:00,3,[48],32.6776583,-97.0989273,20.2435,12.0935,15.645584,9.057561,14.172194,-1.0950551,68.5,0.0,0.0,0.0,21.479666,12.15,57.458332,0,0,0.3,0,9.7935001373291,0,0,0.0
124,2026-02-04 04:00:00+00:00,3,[48],32.6776583,-97.0989273,13.5435,4.6935,9.281001,1.237518,3.362658,-0.31338784,57.75,0.0,0.0,0.0,21.900904,13.94,24.708334,0,0,0.3,0,2.39350004196167,0,0,0.0
124,2026-02-05 04:00:00+00:00,3,[48],32.6776583,-97.0989273,22.1935,1.7935,10.945584,-0.7314299,3.20645,-5.939959,53.375,0.0,0.0,0.0,17.727943,17.08,1.375,0,0,0.3,0,-0.5065000534057618,0,0,0.0
124,2026-02-06 04:00:00+00:00,3,[48],32.6776583,-97.0989273,28.2435,7.8435,16.926834,-1.417561,3.4647632,-5.109739,31.041666,0.0,0.0,0.0,15.277749,17.08,0.0,0,0,0.3,0,5.543500137329102,0,0,0.0
125,2026-01-21 04:00:00+00:00,3,[26],32.7710315,-97.1718809,18.893,11.292999,13.8055,7.115141,10.85139,0.71825814,65.083336,0.0,0.0,0.0,13.138765,8.41,68.333336,0,0,0.3,0,8.992999267578124,0,0,0.0
125,2026-01-22 04:00:00+00:00,3,[26],32.7710315,-97.1718809,11.993,4.993,9.299251,4.523242,8.428823,-0.5327511,72.666664,0.0,0.0,0.0,11.159999,7.87,60.75,0,0,0.3,0,2.6930000305175783,0,0,0.0
125,2026-01-23 04:00:00+00:00,3,[26],32.7710315,-97.1718809,11.893,1.993,8.397166,6.985186,10.003541,1.128777,91.0,11.1,11.1,0.0,22.086521,0.72,100.0,1,3,0.3,1,-0.30699996948242186,1,1,1.0
125,2026-01-24 04:00:00+00:00,3,[26],32.7710315,-97.1718809,1.643,-8.057,-4.1049166,-5.2997036,0.9281897,-9.549624,91.375,17.5,8.099999,6.58,22.862125,2.45,100.0,1,4,0.3,1,-10.357000160217286,1,1,2.0
125,2026-01-25 04:00:00+00:00,3,[26],32.7710315,-97.1718809,-5.907,-10.757,-8.377833,-10.951992,-9.013842,-13.185723,81.833336,10.2,3.1999996,4.9,29.131096,11.39,88.125,1,3,0.3,1,-13.056999969482423,1,1,3.0
125,2026-01-26 04:00:00+00:00,3,[26],32.7710315,-97.1718809,0.293,-9.407001,-5.167417,-10.559903,-7.3660245,-13.402131,66.625,0.0,0.0,0.0,16.676977,15.48,18.083334,0,1,0.3,0,-11.707000541687012,0,1,2.9487249851226807
125,2026-01-27 04:00:00+00:00,3,[26],32.7710315,-97.1718809,5.293,-6.107,-0.7528331,-5.066641,-0.8949897,-9.988402,73.083336,0.0,0.0,0.0,16.58346,13.64,57.791668,0,2,0.3,0,-8.40700035095215,0,1,2.0224499702453613
125,2026-01-28 04:00:00+00:00,3,[26],32.7710315,-97.1718809,9.743,-3.7069998,2.4242501,-1.554514,1.1174772,-4.811025,77.083336,0.0,0.0,0.0,10.009036,15.41,25.166666,1,4,0.3,1,-6.006999778747558,1,1,3.0224499702453613
125,2026-01-29 04:00:00+00:00,3,[26],32.7710315,-97.1718809,16.192999,1.543,6.7367496,-0.85429627,2.7130754,-2.8392994,61.5,0.0,0.0,0.0,26.459387,16.06,7.2083335,0,0,0.3,0,-0.7570000171661377,0,1,0.1886751651763916
125,2026-01-30 04:00:00+00:00,3,[26],32.7710315,-97.1718809,10.542999,-1.207,3.5784168,-3.951708,-2.3390243,-6.025231,59.791668,0.0,0.0,0.0,15.596767,14.5,13.041667,0,1,0.3,0,-3.5070000171661375,0,0,0.0
125,2026-01-31 04:00:00+00:00,3,[26],32.7710315,-97.1718809,2.843,-6.207,-1.56325,-10.736717,-4.2246976,-15.001448,50.875,0.0,0.0,0.0,23.14103,16.5,6.1666665,0,1,0.3,0,-8.50699977874756,0,0,0.0
125,2026-02-01 04:00:00+00:00,3,[26],32.7710315,-97.1718809,12.092999,-5.007,1.89925,-7.453285,-2.8190897,-12.750137,52.833332,0.0,0.0,0.0,14.973576,16.47,0.6666667,0,1,0.3,0,-7.306999969482422,0,0,0.0
125,2026-02-02 04:00:00+00:00,3,[26],32.7710315,-97.1718809,20.843,1.743,9.972165,2.4535296,8.152069,-3.1070094,62.875,0.0,0.0,0.0,24.884306,16.22,24.166666,0,1,0.3,0,-0.5569999694824219,0,0,0.0
125,2026-02-03 04:00:00+00:00,3,[26],32.7710315,-97.1718809,19.243,11.193,14.7075815,8.764822,14.396956,-1.0985101,71.166664,0.0,0.0,0.0,25.364037,11.64,52.875,0,0,0.3,0,8.892999839782714,0,0,0.0
125,2026-02-04 04:00:00+00:00,3,[26],32.7710315,-97.1718809,12.792999,3.843,8.453416,2.3187907,5.63884,0.6505603,66.041664,0.0,0.0,0.0,24.014996,13.82,23.416666,0,0,0.3,0,1.5429999351501464,0,0,0.0
125,2026-02-05 04:00:00+00:00,3,[26],32.7710315,-97.1718809,22.093,1.843,10.472166,0.07664753,5.5711007,-5.2287908,57.375,0.0,0.0,0.0,17.727943,17.0,1.0833334,0,0,0.3,0,-0.45699994564056395,0,0,0.0
125,2026-02-06 04:00:00+00:00,3,[26],32.7710315,-97.1718809,27.793,7.593,16.228416,0.37333646,3.5938742,-2.3973844,37.583332,0.0,0.0,0.0,16.267857,16.99,0.0,0,0,0.3,0,5.292999935150147,0,0,0.0
127,2026-01-21 04:00:00+00:00,4,"[0, 94, 76, 142]",32.706792,-97.149196,18.9825,11.4825,14.017919,7.364741,10.456395,1.075879,65.333336,0.0,0.0,0.0,14.05845,8.75,67.416664,0,0,0.6,0,8.882500076293946,0,0,0.0
127,2026-01-22 04:00:00+00:00,4,"[0, 94, 76, 142]",32.706792,-97.149196,12.5825,5.8325,9.792916,4.996732,8.62774,-0.11136164,72.916664,0.0,0.0,0.0,11.480557,7.53,66.958336,0,0,0.6,0,3.2324999809265136,0,0,0.0
127,2026-01-23 04:00:00+00:00,4,"[0, 94, 76, 142]",32.706792,-97.149196,12.2825,2.1825001,8.617917,7.3442464,10.042705,1.75565,91.958336,13.000001,13.000001,0.0,19.483284,0.66,100.0,1,3,0.6,1,-0.41749987602233884,1,1,1.0
127,2026-01-24 04:00:00+00:00,4,"[0, 94, 76, 142]",32.706792,-97.149196,1.8825,-8.1675,-3.871667,-4.9308605,1.1577344,-9.375809,92.333336,14.300001,6.2,5.6700006,20.608229,2.21,99.958336,1,4,0.6,1,-10.767499542236328,1,1,2.0
127,2026-01-25 04:00:00+00:00,4,"[0, 94, 76, 142]",32.706792,-97.149196,-6.3175,-10.7175,-8.473749,-10.858399,-8.618489,-13.041793,83.041664,8.400001,2.4999995,4.13,27.333935,12.38,86.708336,1,3,0.6,1,-13.317499732971191,1,1,3.0
127,2026-01-26 04:00:00+00:00,4,"[0, 94, 76, 142]",32.706792,-97.149196,0.082499996,-8.9675,-5.190417,-10.707462,-7.7414494,-12.853941,66.083336,0.0,0.0,0.0,14.77755,15.71,16.375,0,1,0.6,0,-11.567499732971191,0,1,2.98506760597229
127,2026-01-27 04:00:00+00:00,4,"[0, 94, 76, 142]",32.706792,-97.149196,5.2324996,-6.0675,-0.7633335,-4.9737444,-1.1304777,-9.61157,73.541664,0.0,0.0,0.0,13.37825,12.92,54.708332,0,2,0.6,1,-8.667500114440918,0,1,2.037985324859619
127,2026-01-28 04:00:00+00:00,4,"[0, 94, 76, 142]",32.706792,-97.149196,9.7325,-4.6175003,2.0533333,-2.3105085,1.222843,-6.007537,74.916664,0.0,0.0,0.0,10.594036,15.23,27.458334,0,2,0.6,1,-7.217500305175781,0,1,0.2764028310775757
127,2026-01-29 04:00:00+00:00,4,"[0, 94, 76, 142]",32.706792,-97.149196,16.082499,2.0825,7.2845826,-0.14566997,2.466662,-2.622264,62.25,0.0,0.0,0.0,22.366402,16.21,5.6666665,0,0,0.6,0,-0.5175000190734863,0,0,0.0
127,2026-01-30 04:00:00+00:00,4,"[0, 94, 76, 142]",32.706792,-97.149196,10.7825,-1.4675,3.9345834,-4.0208173,-1.2147974,-5.939369,57.875,0.0,0.0,0.0,16.73516,15.12,12.25,0,1,0.6,0,-4.06749997138977,0,0,0.0
127,2026-01-31 04:00:00+00:00,4,"[0, 94, 76, 142]",32.706792,-97.149196,3.7825,-6.0175004,-1.3904166,-10.5852,-4.3364906,-14.265888,50.833332,0.0,0.0,0.0,22.427162,16.57,5.4166665,0,1,0.6,0,-8.617499923706054,0,0,0.0
127,2026-02-01 04:00:00+00:00,4,"[0, 94, 76, 142]",32.706792,-97.149196,12.0825,-4.6175003,2.20125,-7.8573136,-2.7823727,-11.92993,49.583332,0.0,0.0,0.0,13.202726,16.49,1.25,0,1,0.6,0,-7.217500305175781,0,0,0.0
127,2026-02-02 04:00:00+00:00,4,"[0, 94, 76, 142]",32.706792,-97.149196,21.082499,2.5825,11.011666,2.3054764,8.611198,-4.125368,57.666668,0.0,0.0,0.0,22.702845,16.39,25.708334,0,0,0.6,0,-0.017500019073486306,0,0,0.0
127,2026-02-03 04:00:00+00:00,4,"[0, 94, 76, 142]",32.706792,-97.149196,19.9825,12.2325,15.705419,9.156244,14.342711,-0.538764,68.416664,0.0,0.0,0.0,21.67487,11.63,52.083332,0,0,0.6,0,9.632500076293946,0,0,0.0
127,2026-02-04 04:00:00+00:00,4,"[0, 94, 76, 142]",32.706792,-97.149196,13.2325,4.4824996,9.18875,1.8898692,4.8477297,0.43510887,60.875,0.0,0.0,0.0,22.226902,13.68,26.166666,0,0,0.6,0,1.882499599456787,0,0,0.0
127,2026-02-05 04:00:00+00:00,4,"[0, 94, 76, 142]",32.706792,-97.149196,22.2325,2.0325,10.922082,0.06659543,3.8324943,-5.826894,56.208332,0.0,0.0,0.0,17.643673,17.05,1.8333334,0,0,0.6,0,-0.5674999713897705,0,0,0.0
127,2026-02-06 04:00:00+00:00,4,"[0, 94, 76, 142]",32.706792,-97.149196,27.9825,7.7825,16.457502,-0.37825838,3.83643,-3.1076436,34.458332,0.0,0.0,0.0,14.57889,17.03,0.0,0,0,0.6,0,5.182499790191651,0,0,0.0
128,2026-01-21 04:00:00+00:00,6,"[34, 19, 53, 31]",32.69172567200898,-97.08057876225122,18.925999,11.526,13.988502,7.0979,10.580553,-0.18000071,64.375,0.0,0.0,0.0,12.4811535,7.89,66.416664,0,0,0.6,0,8.926000022888184,0,0,0.0
128,2026-01-22 04:00:00+00:00,6,"[34, 19, 53, 31]",32.69172567200898,-97.08057876225122,12.876,5.626,9.794751,4.984459,8.737998,-1.1206855,73.166664,0.0,0.0,0.0,11.988594,6.7,71.5,0,0,0.6,0,3.025999927520752,0,0,0.0
128,2026-01-23 04:00:00+00:00,6,"[34, 19, 53, 31]",32.69172567200898,-97.08057876225122,12.026,2.476,8.796834,7.6035132,10.14664,2.0481284,92.416664,10.400001,10.400001,0.0,20.49156,0.63,100.0,1,3,0.6,1,-0.12399992942810056,1,1,1.0
128,2026-01-24 04:00:00+00:00,6,"[34, 19, 53, 31]",32.69172567200898,-97.08057876225122,2.076,-7.924,-3.6073334,-4.6684427,1.3586615,-9.1348095,92.333336,14.600002,6.1999993,5.880001,21.068459,2.91,100.0,1,4,0.6,1,-10.523999786376953,1,1,2.0
128,2026-01-25 04:00:00+00:00,6,"[34, 19, 53, 31]",32.69172567200898,-97.08057876225122,-6.374,-10.724,-8.505248,-10.929746,-8.181045,-13.197747,82.791664,8.599999,2.6,4.2,24.066206,13.28,85.166664,1,3,0.6,1,-13.323999977111816,1,1,3.0
